x,y,t,u,v,p,area
3.404040404040404,0.204081632653061,3.6,0.5101247658359694,0.4266126517291058,-0.12251388459141532,0.019801980198019802
6.161616161616162,1.1836734693877546,6.800000000000001,0.7841448887692272,0.2643753444355165,0.00633659964362661,0.019801980198019802
1.4242424242424243,-1.1020408163265307,13.3,1.2940341784295373,0.13336335747806544,-0.26997286177015367,0.019801980198019802
1.5656565656565657,-1.5918367346938775,12.3,1.1048246990512494,0.09286255315157321,-0.12634489890284056,0.019801980198019802
4.4646464646464645,-1.183673469387755,15.3,0.794535992216433,0.17406502885789793,0.007440225919692903,0.019801980198019802
4.111111111111111,0.6122448979591835,4.1000000000000005,0.6172090278002257,0.42807651141937525,-0.0316567446006885,0.019801980198019802
5.595959595959596,-0.04081632653061229,9.8,0.726836529252749,-0.2878310678053966,-0.14765684032494136,0.019801980198019802
3.333333333333333,0.4489795918367343,10.700000000000001,0.4845635770994384,-0.38266767109318445,-0.05551415083138908,0.019801980198019802
3.121212121212121,-0.44897959183673475,16.2,0.719881796011047,-0.09495297312745012,-0.25721295351557827,0.019801980198019802
3.4747474747474745,1.2653061224489792,12.0,0.9689019591828221,-0.2616702940800111,-0.04158016305119751,0.019801980198019802
7.717171717171717,-0.5306122448979593,4.0,0.9049899126203342,-0.20630960635280038,-0.18044362020529703,0.019801980198019802
3.404040404040404,-1.1020408163265307,18.3,0.6875380424653046,-0.17148512752996098,0.06213949856162232,0.019801980198019802
5.242424242424242,2.0,13.5,0.9288890672226133,-0.0924037117997238,0.018279626053863202,0.019801980198019802
5.03030303030303,1.6734693877551017,4.3,1.2269484805651818,0.04957340362061385,-0.015127190225711847,0.019801980198019802
1.6363636363636362,1.591836734693877,11.4,1.2173960426083046,-0.05410583181195441,-0.13861307218231697,0.019801980198019802
3.7575757575757573,2.0,17.1,0.9411039351465077,-0.039125999022094654,0.01728410347967597,0.019801980198019802
6.444444444444445,1.2653061224489792,9.1,0.8510079690289746,-0.20304344977063576,0.004648620163923813,0.019801980198019802
4.959595959595959,-0.6122448979591837,7.5,0.7567655637701883,-0.5119754402916156,-0.08018241267033216,0.019801980198019802
2.909090909090909,-1.836734693877551,7.300000000000001,0.9656693725387855,0.05887737282728075,-0.004979155173642039,0.019801980198019802
1.9898989898989898,1.020408163265306,19.5,0.9278764712108722,0.06201412261859243,-0.0015425172020044771,0.019801980198019802
1.0,-1.0204081632653061,12.200000000000001,1.287143957713418,0.08664761115965412,-0.32362453359403337,0.019801980198019802
4.747474747474747,1.2653061224489792,18.900000000000002,0.8520528053080733,-0.20218088335713078,0.0021346855221425114,0.019801980198019802
3.2626262626262625,1.4285714285714284,10.9,0.8892110131015707,-0.13807033851539516,-2.546831023641784e-05,0.019801980198019802
2.2727272727272725,-0.44897959183673475,7.9,0.8630285325354725,0.5083334878091826,-0.359184269976053,0.019801980198019802
1.9898989898989898,-0.7755102040816328,5.9,0.759474859949763,0.26791400656267916,-0.07095587829833576,0.019801980198019802
3.616161616161616,0.7755102040816326,1.9000000000000001,1.1357201492040443,-0.2030346331495347,-0.20456821635064992,0.019801980198019802
5.03030303030303,0.5306122448979589,19.0,0.6809290033294787,-0.35089341225530113,-0.04640984357973758,0.019801980198019802
3.191919191919192,-1.2653061224489797,12.4,0.8574318726948775,-0.12213129663480188,0.059739431132968396,0.019801980198019802
4.747474747474747,1.3469387755102038,10.8,0.7912978931869461,0.24130014191109364,0.033151098311696096,0.019801980198019802
2.909090909090909,-0.2857142857142858,17.6,0.3239365977866562,-0.3675455490915863,-0.1204152943450784,0.019801980198019802
2.484848484848485,-1.7551020408163265,6.0,1.0155331077621619,-0.012987967186330638,-0.003945705273290336,0.019801980198019802
5.171717171717171,0.2857142857142856,5.0,0.7613917504316985,0.5033760710418538,-0.07823754800253742,0.019801980198019802
8.0,1.510204081632653,9.4,0.7958472856544443,0.10283874022264793,0.01782409336673179,0.019801980198019802
1.0,0.204081632653061,9.1,0.005141406324088164,0.09052666975280806,-0.46543825923383303,0.019801980198019802
3.8282828282828283,-1.2653061224489797,1.5,0.7599125813389116,-0.10590637239178026,0.054117186828576795,0.019801980198019802
1.7070707070707072,1.9183673469387754,16.7,1.1429227289402868,-0.07209823974323393,-0.10216338123245397,0.019801980198019802
3.5454545454545454,-0.6938775510204083,0.9,0.43802065391869655,-0.19165282235941064,0.0057443422303794485,0.019801980198019802
2.484848484848485,-0.12244897959183687,4.9,0.24923483535328989,-0.4949389115799829,-0.21463528796518,0.019801980198019802
4.4646464646464645,-0.5306122448979593,16.0,0.8177281829285888,0.4200895028081459,-0.05554779932143525,0.019801980198019802
3.121212121212121,1.9183673469387754,11.3,0.9983399716584674,-0.11807262554738712,-0.021432454383414366,0.019801980198019802
5.171717171717171,-1.3469387755102042,16.6,0.8821957765621671,0.2020313228290739,0.004429896489010954,0.019801980198019802
1.7777777777777777,-0.44897959183673475,19.5,0.7180715907569487,0.1556168428014192,-0.48760870440744736,0.019801980198019802
1.1414141414141414,0.4489795918367343,16.900000000000002,0.26958338408496585,0.20260653192342806,-0.2862535153746722,0.019801980198019802
3.2626262626262625,0.693877551020408,12.9,1.123441739888652,-0.35806464062336113,-0.22533172520784744,0.019801980198019802
2.909090909090909,0.04081632653061229,14.200000000000001,0.4794848709094256,0.5841953083340101,-0.16260631809399986,0.019801980198019802
7.505050505050505,-1.4285714285714286,0.6000000000000001,0.7668417704996882,0.05198125319616815,0.017622338687256413,0.019801980198019802
5.242424242424242,-0.3673469387755104,15.9,0.5770207437103043,0.2857153323049789,-0.08716291843956038,0.019801980198019802
4.4646464646464645,1.7551020408163263,19.3,0.999229749926955,-0.17143702771054878,-0.00798943499156426,0.019801980198019802
6.303030303030303,-0.04081632653061229,8.6,0.7155302861335455,-0.4381638735025465,-0.12256503614691819,0.019801980198019802
1.7070707070707072,-0.8571428571428572,9.5,0.8790149908689,-0.08913066665951191,-0.12403285504670211,0.019801980198019802
6.303030303030303,-1.510204081632653,16.0,0.7869613153907001,-0.15496343502466456,0.025199837665872755,0.019801980198019802
6.373737373737374,-1.6734693877551021,13.200000000000001,1.0700035187117212,0.19929663089909763,-0.0118203522388205,0.019801980198019802
2.6262626262626263,-0.9387755102040818,14.200000000000001,1.0796279532328905,0.38297779866780984,-0.153199008116222,0.019801980198019802
7.222222222222222,1.3469387755102038,4.7,0.9541518491555011,-0.24378058236424885,-0.007198567707059029,0.019801980198019802
6.515151515151515,1.8367346938775508,6.0,1.175566846656832,0.09727193776705455,-0.005563532084433672,0.019801980198019802
3.9696969696969697,1.2653061224489792,11.9,0.8421793745467537,-0.18441219688222493,0.0023840195163043,0.019801980198019802
7.575757575757575,0.8571428571428568,16.6,0.8582588345753839,-0.31045108581716363,-0.023645373239903185,0.019801980198019802
3.616161616161616,1.591836734693877,15.200000000000001,1.0931866291031815,0.13562771157940232,0.02553804214669616,0.019801980198019802
4.252525252525253,2.0,11.3,0.9311276444655263,0.020075858816622466,0.03223903558221843,0.019801980198019802
3.333333333333333,-1.9183673469387754,3.9000000000000004,1.0945959379752543,0.1381651471849138,-0.043732155723899255,0.019801980198019802
2.0606060606060606,1.8367346938775508,15.200000000000001,1.0363237766739972,-0.052476801511557584,-0.051890878092340956,0.019801980198019802
1.5656565656565657,-1.183673469387755,19.900000000000002,1.2981719291756002,0.08939623049789548,-0.22514711113830085,0.019801980198019802
7.787878787878787,1.3469387755102038,3.8000000000000003,0.7491072127330377,-0.03908311876835384,0.013447872314245145,0.019801980198019802
1.2828282828282829,0.2857142857142856,4.800000000000001,0.18454295155099792,0.26753856827005496,-0.3780155250844906,0.019801980198019802
4.111111111111111,-0.7755102040816328,4.800000000000001,1.0959286802186223,0.4238930723877379,-0.12257749860135816,0.019801980198019802
6.8686868686868685,-1.183673469387755,5.9,0.7234339638644486,0.10723488967302246,0.009597832066238281,0.019801980198019802
1.0707070707070707,-0.9387755102040818,2.6,1.1905492832853466,-0.0699415150560078,-0.21068656142400227,0.019801980198019802
3.2626262626262625,-1.0204081632653061,5.0,1.16649400462062,-0.03585724346465199,-0.11777751385753248,0.019801980198019802
7.646464646464646,-0.6122448979591837,16.3,0.9037364852697709,-0.4670458949338491,-0.10077432545915203,0.019801980198019802
6.02020202020202,-1.183673469387755,14.3,1.0154763826882396,-0.3103499671461793,-0.06485559474259617,0.019801980198019802
7.858585858585858,1.7551020408163263,12.0,1.0919591364383303,-0.19666566822945375,-0.010059949263083583,0.019801980198019802
2.6262626262626263,-0.3673469387755104,2.4000000000000004,0.8104027384120774,0.5727875351766791,-0.27439115805025643,0.019801980198019802
1.2121212121212122,2.0,12.0,1.1628342238371943,0.028767279247556548,-0.08655038082132424,0.019801980198019802
1.4949494949494948,1.9183673469387754,16.0,1.1275509948474374,-0.06069541369617558,-0.1096337247205129,0.019801980198019802
5.808080808080808,1.9183673469387754,7.4,0.8761615810241744,0.003122855298366526,0.03144476314391897,0.019801980198019802
6.161616161616162,-1.6734693877551021,3.2,0.970831191361615,-0.2262025184911721,0.013410663477160311,0.019801980198019802
6.585858585858586,0.693877551020408,5.4,0.9982999639913868,-0.09966601897945318,-0.19136754636979733,0.019801980198019802
3.0505050505050506,-0.8571428571428572,6.9,0.5913794429655875,0.10638776288239302,0.03589938783304066,0.019801980198019802
7.151515151515151,-1.510204081632653,19.0,0.9121130063976796,0.1869571345436513,0.0066030794475222705,0.019801980198019802
3.5454545454545454,-0.3673469387755104,13.700000000000001,0.39292195119827134,0.3412520640947693,-0.07992731628616259,0.019801980198019802
7.858585858585858,-0.3673469387755104,16.5,0.8471909870765528,-0.4713890738155169,-0.10905569196593827,0.019801980198019802
3.121212121212121,0.6122448979591835,8.5,0.37733094180154503,0.4268666278517323,-0.027431508974764846,0.019801980198019802
7.717171717171717,-1.6734693877551021,5.2,0.9272564762634825,-0.228955421803034,0.012010203570983523,0.019801980198019802
5.525252525252525,-0.5306122448979593,1.0,0.9748575641450408,0.3172909572790894,-0.19503246188579867,0.019801980198019802
6.656565656565657,1.1836734693877546,5.2,1.1818796066439157,-0.2979209245229027,-0.09093749316723994,0.019801980198019802
1.4949494949494948,1.1836734693877546,9.600000000000001,1.1857625024142397,-0.1778442880200553,-0.2211876440106312,0.019801980198019802
5.666666666666666,2.0,1.1,0.8966094901905047,0.03627435732867855,0.0327973809293604,0.019801980198019802
6.515151515151515,1.020408163265306,10.3,1.0219028819771572,-0.3482922334369889,-0.05060081386580366,0.019801980198019802
3.4747474747474745,-1.1020408163265307,4.3,1.2017673745726172,0.28758825012608497,-0.11671211897899839,0.019801980198019802
6.797979797979798,0.8571428571428568,1.5,0.822382086675951,0.36414056341785683,-0.02516444048727729,0.019801980198019802
5.313131313131313,1.510204081632653,13.700000000000001,0.8852039117611953,-0.16299904863045875,0.012010994774775028,0.019801980198019802
3.686868686868687,-1.0204081632653061,19.400000000000002,0.6348533783536242,0.026530495682423917,0.039910650196299025,0.019801980198019802
5.454545454545454,1.4285714285714284,4.2,1.2606141326954234,-0.14438453042352536,-0.06374971503580915,0.019801980198019802
1.8484848484848484,-1.183673469387755,14.3,1.2907402033087672,0.13258965954914484,-0.21176844628824415,0.019801980198019802
6.797979797979798,-0.2857142857142858,12.5,0.7708497664256903,0.41486775858237845,-0.06534709118063621,0.019801980198019802
2.909090909090909,0.2857142857142856,1.2000000000000002,0.4837875953822792,0.24775469716797582,-0.2568196863851305,0.019801980198019802
7.575757575757575,0.04081632653061229,8.3,0.8371556281871482,0.4439032017394037,-0.07177734662988126,0.019801980198019802
4.959595959595959,-0.5306122448979593,14.9,0.580602203589455,-0.14154376273107822,-0.05815749649616585,0.019801980198019802
7.858585858585858,-0.44897959183673475,10.3,0.8704356139645271,-0.37655438507745115,-0.14987675757256222,0.019801980198019802
6.797979797979798,-1.836734693877551,2.5,1.1768471742692979,0.13422126331370593,-0.014327457846247726,0.019801980198019802
5.03030303030303,-0.5306122448979593,11.3,0.9238370591848128,0.4517992888034076,-0.0734119472383283,0.019801980198019802
1.9191919191919191,1.020408163265306,2.4000000000000004,0.9119684323609241,-0.06729886951279897,-0.023028140432311214,0.019801980198019802
3.616161616161616,1.7551020408163263,1.2000000000000002,1.0880153445885545,-0.1675518617230263,-0.040474921280645906,0.019801980198019802
7.292929292929292,0.693877551020408,5.800000000000001,1.0043002323236332,-0.3905894242522959,-0.14524241449761932,0.019801980198019802
3.191919191919192,0.7755102040816326,5.4,0.8403615013620681,-0.38351904908404266,-0.06305225906745973,0.019801980198019802
6.02020202020202,1.6734693877551017,1.3,0.8177058548486594,0.07310774819017725,0.03297063493209993,0.019801980198019802
7.858585858585858,0.7755102040816326,3.3000000000000003,0.7552764955618313,0.2520088593138101,-0.02625795594151514,0.019801980198019802
1.2121212121212122,-1.2653061224489797,12.8,1.243031163028366,0.09098040839698736,-0.23516414128883403,0.019801980198019802
4.04040404040404,0.36734693877551017,5.9,0.5805382621877895,-0.4116486122923575,-0.07055560393308635,0.019801980198019802
1.2121212121212122,2.0,17.400000000000002,1.1669809462982448,0.011299443735511526,-0.09270052682914219,0.019801980198019802
6.515151515151515,0.6122448979591835,13.8,0.6731859371874175,0.17336164356357608,-0.04594081418109918,0.019801980198019802
3.191919191919192,0.12244897959183643,13.3,0.4177375579949791,0.29282054669761254,-0.2257369591573381,0.019801980198019802
5.101010101010101,-0.7755102040816328,4.2,0.6924106086096161,0.26201957728472985,-0.01944707956938166,0.019801980198019802
7.151515151515151,0.7755102040816326,6.800000000000001,0.9413855349956779,0.4440328090352206,-0.10364573623701023,0.019801980198019802
2.4141414141414144,-1.6734693877551021,2.2,1.0870425702013036,0.15811485327825983,-0.08168170127128324,0.019801980198019802
4.3232323232323235,1.020408163265306,0.9,0.8567434250919063,-0.2826953157503881,-0.019046827264620873,0.019801980198019802
2.7676767676767673,0.36734693877551017,1.1,0.5170384821670442,0.24681942141650592,-0.2548767618534349,0.019801980198019802
3.5454545454545454,1.9183673469387754,11.9,0.9881429089012678,-0.12774485995333998,-0.013519038278771331,0.019801980198019802
1.7777777777777777,1.3469387755102038,19.900000000000002,1.050359351051539,-0.009813718643037797,-0.05548046500533099,0.019801980198019802
7.787878787878787,-0.6938775510204083,15.9,0.9739703123128377,-0.2114045318811322,-0.17043919525517945,0.019801980198019802
1.2828282828282829,1.591836734693877,3.4000000000000004,1.143498562972196,-0.06747866319165809,-0.15413157851502565,0.019801980198019802
2.6262626262626263,0.8571428571428568,8.8,0.520962510688618,0.002339086221888938,0.0661869100186297,0.019801980198019802
3.9696969696969697,1.2653061224489792,9.700000000000001,0.8703633553561595,0.24851345878360426,0.030995947237838738,0.019801980198019802
